0,1,2,3
単勝,4,720,4
複勝,4 1 9,210 250 180,4 5 3
枠連,1 - 4,3570,10
馬連,1 - 4,2940,12
ワイド,1 - 4 4 - 9 1 - 9,820 550 760,12 8 11
馬単,4 → 1,5620,23
三連複,1 - 4 - 9,4980,18
三連単,4 → 1 → 9,31100,102
