0,1,2,3
単勝,4,580,3
複勝,4 8 14,170 140 180,3 1 4
枠連,3 - 5,580,1
馬連,4 - 8,880,2
ワイド,4 - 8 4 - 14 8 - 14,340 610 380,1 5 2
馬単,4 → 8,2080,5
三連複,4 - 8 - 14,1640,2
三連単,4 → 8 → 14,9550,12
