0,1,2,3
単勝,7,420,2
複勝,7 3 8,120 110 170,2 1 5
馬連,3 - 7,290,1
ワイド,3 - 7 7 - 8 3 - 8,160 570 290,1 9 4
馬単,7 → 3,870,3
三連複,3 - 7 - 8,880,3
三連単,7 → 3 → 8,4470,15
