0,1,2,3
単勝,1,340,2
複勝,1 3,"210 1,350",2 6
馬連,1 - 3,9870,13
ワイド,1 - 3 1 - 5 3 - 5,"2,040 330 2,180",12 6 13
馬単,1 → 3,12180,22
三連複,1 - 3 - 5,8070,15
三連単,1 → 3 → 5,67640,97
