0,1,2,3
単勝,2,200,1
複勝,2 1 5,110 110 110,1 2 3
馬連,1 - 2,310,1
ワイド,1 - 2 2 - 5 1 - 5,140 150 200,1 2 3
馬単,2 → 1,510,1
三連複,1 - 2 - 5,270,1
三連単,2 → 1 → 5,970,1
