0,1,2,3
単勝,2,360,2
複勝,2 4,140 110,2 1
馬連,2 - 4,300,1
ワイド,2 - 4 1 - 2 1 - 4,140 380 300,1 9 4
馬単,2 → 4,670,3
三連複,1 - 2 - 4,850,3
三連単,2 → 4 → 1,2840,12
