0,1,2,3
単勝,6,230,1
複勝,6 7 2,120 140 380,1 3 7
枠連,6 - 6,510,2
馬連,6 - 7,520,2
ワイド,6 - 7 2 - 6 2 - 7,"220 1,180 1,110",2 15 14
馬単,6 → 7,870,3
三連複,2 - 6 - 7,4410,13
三連単,6 → 7 → 2,12700,40
