0,1,2,3
単勝,10,860,6
複勝,10 9 13,350 320 190,7 6 2
枠連,5 - 5,4600,17
馬連,9 - 10,4010,20
ワイド,9 - 10 10 - 13 9 - 13,"1,310 830 1,050",20 9 13
馬単,10 → 9,6610,35
三連複,9 - 10 - 13,6280,25
三連単,10 → 9 → 13,39610,146
