0,1,2,3
単勝,10,630,2
複勝,10 13 12,230 240 220,3 4 2
枠連,5 - 7,1700,7
馬連,10 - 13,2530,7
ワイド,10 - 13 10 - 12 12 - 13,"1,040 1,110 1,170",8 10 14
馬単,10 → 13,5300,15
三連複,10 - 12 - 13,7120,19
三連単,10 → 13 → 12,38050,102
