0,1,2,3
単勝,3,290,2
複勝,3 5 6,110 110 160,2 1 4
枠連,3 - 5,300,1
馬連,3 - 5,310,1
ワイド,3 - 5 3 - 6 5 - 6,160 390 320,1 7 4
馬単,3 → 5,680,2
三連複,3 - 5 - 6,730,3
三連単,3 → 5 → 6,2480,5
