0,1,2,3
単勝,3,690,4
複勝,3 8 4,190 140 250,4 2 5
枠連,3 - 7,1250,5
馬連,3 - 8,1440,6
ワイド,3 - 8 3 - 4 4 - 8,460 920 570,5 10 8
馬単,3 → 8,3110,13
三連複,3 - 4 - 8,3750,12
三連単,3 → 8 → 4,23040,75
