0,1,2,3
単勝,6,540,4
複勝,6 1 4,"200 220 1,400",3 4 11
枠連,1 - 4,680,2
馬連,1 - 6,1790,6
ワイド,1 - 6 4 - 6 1 - 4,"760 5,360 5,250",6 44 43
馬単,6 → 1,3530,13
三連複,1 - 4 - 6,36260,91
三連単,6 → 1 → 4,140980,411
