0,1,2,3
単勝,8,210,1
複勝,8 5 9,110 150 160,1 3 5
枠連,5 - 8,490,3
馬連,5 - 8,570,2
ワイド,5 - 8 8 - 9 5 - 9,260 270 470,3 4 9
馬単,8 → 5,800,3
三連複,5 - 8 - 9,950,5
三連単,8 → 5 → 9,3250,9
