0,1,2,3
単勝,4,510,2
複勝,4 16 10,170 130 390,2 1 8
枠連,2 - 8,400,1
馬連,4 - 16,660,1
ワイド,4 - 16 4 - 10 10 - 16,"350 1,540 960",1 19 7
馬単,4 → 16,1740,2
三連複,4 - 10 - 16,4820,9
三連単,4 → 16 → 10,23240,38
