0,1,2,3
単勝,10,510,4
複勝,10 9 4,180 130 150,4 1 2
枠連,8 - 8,770,4
馬連,9 - 10,980,3
ワイド,9 - 10 4 - 10 4 - 9,360 440 270,3 6 1
馬単,10 → 9,2040,6
三連複,4 - 9 - 10,1430,4
三連単,10 → 9 → 4,7640,18
