0,1,2,3
単勝,1,770,4
複勝,1 7 4,"330 370 1,740",5 6 15
枠連,1 - 4,490,1
馬連,1 - 7,3200,8
ワイド,1 - 7 1 - 4 4 - 7,"1,270 6,630 9,410",8 71 85
馬単,1 → 7,5830,16
三連複,1 - 4 - 7,54280,183
三連単,1 → 7 → 4,237290,818
