0,1,2,3
単勝,11,1530,6
複勝,11 1 3,400 570 990,5 8 11
枠連,1 - 8,5210,16
馬連,1 - 11,12770,41
ワイド,1 - 11 3 - 11 1 - 3,"2,820 4,170 5,100",36 45 51
馬単,11 → 1,26780,82
三連複,1 - 3 - 11,82990,151
三連単,11 → 1 → 3,434710,805
