0,1,2,3
単勝,11,3320,12
複勝,11 15 5,740 810 220,11 12 2
枠連,6 - 8,1260,4
馬連,11 - 15,57960,79
ワイド,11 - 15 5 - 11 5 - 15,"11,910 2,920 3,870",79 34 47
馬単,11 → 15,123960,162
三連複,5 - 11 - 15,108240,218
三連単,11 → 15 → 5,1066810,1522
