0,1,2,3
単勝,10,1150,6
複勝,10 11 3,240 160 130,6 3 1
枠連,8 - 8,1940,9
馬連,10 - 11,2170,11
ワイド,10 - 11 3 - 10 3 - 11,620 620 320,9 8 1
馬単,10 → 11,5190,23
三連複,3 - 10 - 11,2280,7
三連単,10 → 11 → 3,21850,72
