0,1,2,3
単勝,10,480,2
複勝,10 13 18,210 530 170,3 9 1
枠連,5 - 7,3670,17
馬連,10 - 13,6810,30
ワイド,10 - 13 10 - 18 13 - 18,"2,300 690 1,690",32 5 20
馬単,10 → 13,10650,41
三連複,10 - 13 - 18,11220,41
三連単,10 → 13 → 18,66600,218
