0,1,2,3
単勝,9,410,2
複勝,9 15 11,170 240 410,1 4 6
枠連,5 - 7,670,1
馬連,9 - 15,1740,3
ワイド,9 - 15 9 - 11 11 - 15,"640 1,320 1,880",4 12 19
馬単,9 → 15,2710,5
三連複,9 - 11 - 15,8640,23
三連単,9 → 15 → 11,38180,88
