0,1,2,3
単勝,6,300,2
複勝,6 12 8,160 390 550,1 7 8
枠連,4 - 7,1240,6
馬連,6 - 12,2630,12
ワイド,6 - 12 6 - 8 8 - 12,"1,050 1,540 3,720",12 18 34
馬単,6 → 12,3840,17
三連複,6 - 8 - 12,19720,61
三連単,6 → 12 → 8,75870,252
