0,1,2,3
単勝,13,620,3
複勝,13 1 9,210 260 350,3 4 6
枠連,1 - 7,1920,10
馬連,1 - 13,2700,7
ワイド,1 - 13 9 - 13 1 - 9,"1,130 1,650 1,810",10 18 21
馬単,13 → 1,4800,11
三連複,1 - 9 - 13,10700,28
三連単,13 → 1 → 9,56450,144
