0,1,2,3
単勝,2,1300,6
複勝,2 11 6,320 170 260,6 1 5
枠連,2 - 7,1940,9
馬連,2 - 11,2270,11
ワイド,2 - 11 2 - 6 6 - 11,"930 1,320 500",11 20 3
馬単,2 → 11,5540,25
三連複,2 - 6 - 11,4910,18
三連単,2 → 11 → 6,31120,112
