0,1,2,3
単勝,5,2980,9
複勝,5 16 8,730 250 440,9 4 7
枠連,3 - 8,7520,23
馬連,5 - 16,10670,32
ワイド,5 - 16 5 - 8 8 - 16,"2,540 2,640 1,500",28 30 16
馬単,5 → 16,25830,81
三連複,5 - 8 - 16,19180,62
三連単,5 → 16 → 8,162410,494
