0,1,2,3
単勝,17,8940,16
複勝,17 6 15,"2,040 1,160 400",16 11 5
枠連,3 - 8,1160,4
馬連,6 - 17,130370,124
ワイド,6 - 17 15 - 17 6 - 15,"34,000 11,240 6,150",133 84 50
馬単,17 → 6,262830,244
三連複,6 - 15 - 17,425900,496
三連単,17 → 6 → 15,4765700,3627
