0,1,2,3
単勝,15,910,4
複勝,15 10 17,360 500 280,5 10 2
枠連,5 - 7,1580,6
馬連,10 - 15,6060,20
ワイド,10 - 15 15 - 17 10 - 17,"1,920 1,300 2,630",21 9 33
馬単,15 → 10,10450,37
三連複,10 - 15 - 17,17460,51
三連単,15 → 10 → 17,100410,298
