0,1,2,3
単勝,1,4480,9
複勝,1 5 4,"1,100 470 270",10 6 3
枠連,1 - 4,11840,25
馬連,1 - 5,31740,52
ワイド,1 - 5 1 - 4 4 - 5,"7,150 4,860 1,790",52 42 17
馬単,1 → 5,63940,104
三連複,1 - 4 - 5,65810,140
三連単,1 → 5 → 4,610660,1003
