0,1,2,3
単勝,13,1680,6
複勝,13 1 15,390 140 170,6 1 2
枠連,1 - 7,510,1
馬連,1 - 13,2350,8
ワイド,1 - 13 13 - 15 1 - 15,"900 1,560 350",7 18 1
馬単,13 → 1,6240,21
三連複,1 - 13 - 15,4410,7
三連単,13 → 1 → 15,38820,102
