0,1,2,3
単勝,13,870,4
複勝,13 5 7,250 150 160,5 1 2
枠連,4 - 8,660,1
馬連,5 - 13,2090,7
ワイド,5 - 13 7 - 13 5 - 7,820 770 330,9 6 1
馬単,13 → 5,4530,18
三連複,5 - 7 - 13,2620,5
三連単,13 → 5 → 7,19180,36
