0,1,2,3
単勝,1,290,1
複勝,1 11 2,150 680 410,1 9 8
枠連,1 - 7,1130,3
馬連,1 - 11,4400,18
ワイド,1 - 11 1 - 2 2 - 11,"1,360 760 3,310",18 10 36
馬単,1 → 11,6370,23
三連複,1 - 2 - 11,14990,51
三連単,1 → 11 → 2,65350,211
