0,1,2,3
単勝,2,210,1
複勝,2 3 10,130 370 350,1 7 6
枠連,2 - 2,1910,7
馬連,2 - 3,2070,6
ワイド,2 - 3 2 - 10 3 - 10,"720 800 3,100",6 7 28
馬単,2 → 3,2750,8
三連複,2 - 3 - 10,8100,24
三連単,2 → 3 → 10,27800,77
