0,1,2,3
単勝,12,2580,9
複勝,12 4 5,500 160 150,9 2 1
枠連,2 - 6,2830,14
馬連,4 - 12,5740,17
ワイド,4 - 12 5 - 12 4 - 5,"1,700 1,880 310",16 19 1
馬単,12 → 4,14590,50
三連複,4 - 5 - 12,7030,16
三連単,12 → 4 → 5,67030,201
