0,1,2,3
単勝,2,570,2
複勝,2 1 11,200 260 350,2 4 7
枠連,1 - 1,2760,11
馬連,1 - 2,2700,8
ワイド,1 - 2 2 - 11 1 - 11,"980 1,190 1,770",7 10 22
馬単,2 → 1,4910,14
三連複,1 - 2 - 11,8620,22
三連単,2 → 1 → 11,45220,114
