0,1,2,3
単勝,10,170,1
複勝,10 7 8,110 130 220,1 2 4
枠連,5 - 7,420,1
馬連,7 - 10,430,1
ワイド,7 - 10 8 - 10 7 - 8,200 410 660,1 3 8
馬単,10 → 7,610,1
三連複,7 - 8 - 10,1450,2
三連単,10 → 7 → 8,3220,2
