0,1,2,3
単勝,8,590,2
複勝,8 9 11,260 250 730,3 2 7
枠連,7 - 7,1580,5
馬連,8 - 9,1590,6
ワイド,8 - 9 8 - 11 9 - 11,"490 1,630 1,590",4 19 18
馬単,8 → 9,3090,10
三連複,8 - 9 - 11,7540,25
三連単,8 → 9 → 11,32930,97
