0,1,2,3
単勝,12,180,1
複勝,12 10 9,120 280 830,1 4 10
枠連,5 - 6,960,5
馬連,10 - 12,1190,4
ワイド,10 - 12 9 - 12 9 - 10,"560 2,790 6,610",4 28 60
馬単,12 → 10,1630,4
三連複,9 - 10 - 12,19270,56
三連単,12 → 10 → 9,67080,187
