0,1,2,3
単勝,1,1330,6
複勝,1 8 6,440 190 210,6 2 4
枠連,1 - 5,4530,12
馬連,1 - 8,4290,15
ワイド,1 - 8 1 - 6 6 - 8,"1,440 1,240 610",17 13 6
馬単,1 → 8,9490,31
三連複,1 - 6 - 8,8240,24
三連単,1 → 8 → 6,59320,168
