0,1,2,3
単勝,3,480,2
複勝,3 1 7,220 340 490,2 5 8
枠連,1 - 2,1660,6
馬連,1 - 3,3090,9
ワイド,1 - 3 3 - 7 1 - 7,"1,300 1,880 3,260",11 21 42
馬単,3 → 1,5220,14
三連複,1 - 3 - 7,20190,66
三連単,3 → 1 → 7,83230,242
