0,1,2,3
単勝,11,720,3
複勝,11 2 6,"300 1,760 620",3 13 9
枠連,1 - 6,5920,24
馬連,2 - 11,27310,56
ワイド,2 - 11 6 - 11 2 - 6,"7,020 2,160 11,800",58 26 75
馬単,11 → 2,38280,106
三連複,2 - 6 - 11,113910,219
三連単,11 → 2 → 6,474370,1050
