0,1,2,3
単勝,4,170,1
複勝,4 8 10,110 150 180,1 2 5
枠連,4 - 7,530,2
馬連,4 - 8,600,2
ワイド,4 - 8 4 - 10 8 - 10,240 330 630,1 4 8
馬単,4 → 8,750,2
三連複,4 - 8 - 10,1180,4
三連単,4 → 8 → 10,3630,7
