0,1,2,3
単勝,9,2170,8
複勝,9 5 8,320 110 180,8 1 3
枠連,4 - 6,500,2
馬連,5 - 9,1490,7
ワイド,5 - 9 8 - 9 5 - 8,"570 1,700 300",7 19 2
馬単,9 → 5,4970,16
三連複,5 - 8 - 9,3490,14
三連単,9 → 5 → 8,34850,120
