0,1,2,3
単勝,1,1080,4
複勝,1 4 3,280 360 390,4 6 7
枠連,1 - 4,2020,9
馬連,1 - 4,4380,15
ワイド,1 - 4 1 - 3 3 - 4,"1,310 1,760 2,320",14 20 26
馬単,1 → 4,8540,28
三連複,1 - 3 - 4,16510,53
三連単,1 → 4 → 3,113650,298
