0,1,2,3
単勝,5,140,1
複勝,5 17 9,"110 240 1,720",1 3 10
枠連,3 - 8,820,2
馬連,5 - 17,910,2
ワイド,5 - 17 5 - 9 9 - 17,"360 2,860 9,540",2 19 41
馬単,5 → 17,1080,3
三連複,5 - 9 - 17,16030,36
三連単,5 → 17 → 9,39630,94
