0,1,2,3
単勝,13,720,3
複勝,13 5 3,250 190 260,3 2 4
枠連,3 - 7,1040,5
馬連,5 - 13,2510,6
ワイド,5 - 13 3 - 13 3 - 5,"780 1,460 710",4 15 3
馬単,13 → 5,4820,14
三連複,3 - 5 - 13,6130,11
三連単,13 → 5 → 3,41960,97
