0,1,2,3
単勝,5,300,2
複勝,5 4,150 180,2 3
馬連,4 - 5,690,3
ワイド,4 - 5 3 - 5 3 - 4,"270 1,450 1,840",3 15 16
馬単,5 → 4,1290,5
三連複,3 - 4 - 5,6050,17
三連単,5 → 4 → 3,22500,65
