0,1,2,3
単勝,3,180,1
複勝,3 1 5,110 280 590,1 4 7
馬連,1 - 3,1210,4
ワイド,1 - 3 3 - 5 1 - 5,"540 1,150 3,050",5 12 23
馬単,3 → 1,1600,7
三連複,1 - 3 - 5,10100,23
三連単,3 → 1 → 5,28820,77
