0,1,2,3
単勝,2,240,1
複勝,2 9 3,130 170 200,1 4 5
枠連,2 - 7,740,3
馬連,2 - 9,840,3
ワイド,2 - 9 2 - 3 3 - 9,370 480 590,3 7 9
馬単,2 → 9,1420,4
三連複,2 - 3 - 9,2200,7
三連単,2 → 9 → 3,7350,20
