0,1,2,3
単勝,3,9120,11
複勝,3 1 7,"2,370 420 260",11 6 4
枠連,1 - 3,27260,27
馬連,1 - 3,54510,50
ワイド,1 - 3 3 - 7 1 - 7,"10,610 6,610 1,850",50 40 21
馬単,3 → 1,149630,101
三連複,1 - 3 - 7,128820,131
三連単,3 → 1 → 7,1366310,850
