0,1,2,3
単勝,13,3130,10
複勝,13 12 2,640 220 380,9 3 6
枠連,6 - 7,3250,14
馬連,12 - 13,7960,27
ワイド,12 - 13 2 - 13 2 - 12,"2,390 4,890 1,540",26 47 17
馬単,13 → 12,19310,66
三連複,2 - 12 - 13,36810,111
三連単,13 → 12 → 2,278620,754
