0,1,2,3
単勝,4,430,2
複勝,4 13 5,170 850 150,3 12 1
枠連,4 - 8,2710,9
馬連,4 - 13,12760,36
ワイド,4 - 13 4 - 5 5 - 13,"2,140 360 2,950",25 2 32
馬単,4 → 13,22220,64
三連複,4 - 5 - 13,14290,47
三連単,4 → 13 → 5,123610,377
