0,1,2,3
単勝,14,480,3
複勝,14 8 15,170 160 180,3 2 4
枠連,4 - 7 7 - 8,570 520,5 3
馬連,8 - 14 14 - 15,560 800,2 6
ワイド,8 - 14 14 - 15 8 - 15,450 580 530,2 6 5
馬単,14 → 8 14 → 15,"1,150 1,450",5 10
三連複,8 - 14 - 15,2200,4
三連単,14 → 8 → 15 14 → 15 → 8,"5,410 6,110",17 22
