着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,グランドデューク,牡2,53,西村淳也,1:10.6,,7.1,4,520(0),[西] 庄野靖志
2,2,2,グレイトゲイナー,牡2,51,斎藤新,1:10.6,クビ,15.1,7,452(0),[西] 森秀行
3,3,4,ハクアイウィンザー,牡2,54,酒井学,1:10.7,1/2,33.3,9,508(0),[西] 松永昌博
4,3,5,ソニックベガ,牝2,54,北村友一,1:10.8,クビ,3.8,1,442(0),[西] 斉藤崇史
5,1,1,テイエムウォリアー,牡2,54,松山弘平,1:10.8,クビ,13.9,6,490(0),[西] 鈴木孝志
6,5,9,マイネルクライマー,牡2,54,国分優作,1:10.8,アタマ,8.2,5,482(0),[西] 西園正都
7,7,13,ホッコーアカツキ,牡2,54,幸英明,1:10.9,3/4,4.5,2,500(0),[西] 西浦勝一
8,7,12,マイファンキー,牝2,54,川須栄彦,1:11.0,クビ,6.0,3,454(0),[西] 宮徹
9,6,11,ホウオウグラス,牝2,54,松若風馬,1:11.2,1.1/2,21.5,8,408(0),[西] 安田翔伍
10,6,10,クリノヴジュアル,牡2,54,中井裕二,1:11.4,1.1/4,107.8,12,480(0),[西] 川村禎彦
11,4,7,ノブフランクリン,牝2,54,高田潤,1:11.4,ハナ,155.4,13,408(0),[西] 坂口智康
12,2,3,マルカブレーブ,牡2,54,藤井勘一,1:11.4,ハナ,36.2,10,456(0),[西] 松永昌博
13,8,14,ジョウショーリード,牝2,54,小牧太,1:12.0,3.1/2,197.8,15,456(0),[西] 服部利之
14,5,8,パトロン,牡2,54,太宰啓介,1:12.1,3/4,74.8,11,494(0),[東] 本間忍
15,4,6,ルミタン,牝2,54,鮫島良太,1:13.7,10,185.9,14,458(0),[西] 飯田雄三
