着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,ユニキャラ,牝3,54,松若風馬,0:59.7,,6.3,4.0,478(-4),[西] 中竹和也
2,1,1,メイショウメイリン,牡3,53,西村淳也,1:00.0,1.3/4,3.2,2.0,454(-4),[西] 西園正都
3,4,5,ロイヤルヨット,牡3,55,坂井瑠星,1:00.5,3,15.4,5.0,482(+6),[西] 千田輝彦
4,2,2,モズベイビー,牡3,56,藤岡康太,1:00.5,アタマ,2.8,1.0,502(0),[西] 牧浦充徳
5,5,7,ミエルミエーレ,牝3,54,小崎綾也,1:01.0,3,98.0,10.0,446(-16),[西] 大久保龍
6,5,8,ブライトンテソーロ,牡3,55,横山武史,1:01.2,1.1/4,3.6,3.0,474(0),[東] 栗田徹
7,3,4,カシノヴィオレ,牝3,54,西田雄一,1:01.5,1.1/2,63.9,8.0,450(+12),[東] 天間昭一
8,6,9,ピュアサクヤヒメ,牝3,54,鮫島克駿,1:01.6,3/4,50.7,7.0,458(-6),[西] 杉山晴紀
9,8,13,スカートフワリ,牝3,54,鮫島良太,1:01.9,2,95.3,9.0,410(-4),[西] 岡田稲男
10,6,10,リネンリボン,牝3,53,川又賢治,1:02.0,アタマ,36.1,6.0,448(-2),[西] 坂口正則
11,3,3,ユウキティアラー,牝3,54,国分優作,1:02.2,1.1/4,132.3,11.0,390(0),[西] 藤沢則雄
12,4,6,ノンノンナイン,牝3,51,服部寿希,1:03.2,6,258.0,13.0,404(0),[東] 小桧山悟
13,7,12,カシノグルー,牡3,56,嶋田純次,1:05.6,大,257.2,12.0,462(+8),[東] 加藤和宏
除,8,14,スピリットクォーツ,牝3,54,丸田恭介,,,---,,418(0),[東] 蛯名利弘
