着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,コパノマーキュリー,牡2,51,亀田温心,1:49.5,,73.5,10,492(0),[西] 田所秀孝
2,2,4,ヴォーノ,牡2,54,浜中俊,1:49.5,ハナ,5.1,2,490(0),[西] 杉山晴紀
3,3,5,ベレヌス,牡2,54,北村友一,1:50.9,9,12.2,4,506(0),[西] 杉山晴紀
4,8,15,ボギータイサ,牡2,54,福永祐一,1:50.9,ハナ,13.3,5,444(0),[西] 安田翔伍
5,8,16,フレッシュステージ,牡2,54,小牧太,1:51.0,1/2,256.9,16,444(0),[西] 笹田和秀
6,4,8,ノクターンノーツ,牝2,54,和田竜二,1:51.3,1.3/4,1.8,1,492(0),[西] 中内田充
7,3,6,ダイシンイナリ,牡2,54,国分優作,1:51.3,クビ,123.8,14,494(0),[西] 吉田直弘
8,6,12,エターナリー,牡2,54,松山弘平,1:51.5,1,7.1,3,432(0),[西] 西浦勝一
9,1,1,タイセイバイタル,牡2,54,高倉稜,1:52.3,5,56.4,9,470(0),[西] 高橋義忠
10,6,11,サイモンクラブ,牡2,54,秋山真一,1:52.3,ハナ,95.4,12,460(0),[西] 石坂公一
11,7,14,レーヴドオルフェ,牡2,54,鮫島良太,1:54.6,大,90.3,11,490(0),[西] 長谷川浩
12,4,7,エールオンレール,牝2,51,斎藤新,1:54.8,1.1/4,53.6,8,460(0),[西] 武英智
13,5,9,サニーストーンズ,牡2,54,酒井学,1:54.8,ハナ,53.1,7,482(0),[東] 武井亮
14,2,3,アズマオウ,牡2,53,森裕太朗,1:55.0,3/4,97.4,13,478(0),[西] 加用正
15,1,2,ベルサンライズ,牝2,54,松若風馬,1:55.4,2.1/2,35.9,6,476(0),[西] 石坂公一
16,7,13,ブルベアガロン,牡2,54,義英真,1:55.6,1,176.2,15,492(0),[西] 高橋康之
