着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,ウルクラフト,牝3,52,松山弘平,1:46.5,,7.9,5,414(+4),[西] 吉村圭司
2,6,10,シュリ,牡3,54,浜中俊,1:46.5,クビ,2.7,1,498(-6),[西] 池江泰寿
3,4,7,プライドランド,牡3,52,西村淳也,1:46.7,1,7.0,4,464(+8),[西] 高野友和
4,7,12,イルヴェントドーロ,牝3,49,斎藤新,1:47.0,1.3/4,11.9,6,438(+2),[西] 池添学
5,5,8,アグネススターダム,牡6,57,岩崎翼,1:47.2,1.1/2,70.3,12,450(0),[西] 河内洋
6,8,14,ダノンレグナム,牡3,54,北村友一,1:47.3,クビ,6.0,3,498(+2),[西] 大久保龍
7,7,13,カラル,セ5,57,藤井勘一,1:47.3,クビ,19.0,7,472(-12),[西] 佐々木晶
8,3,5,ミーティアトレイル,牡4,57,中谷雄太,1:47.5,1.1/4,23.9,8,462(-6),[西] 池添学
9,2,2,ロードゼウス,牡3,54,福永祐一,1:47.5,アタマ,5.7,2,458(+2),[西] 中内田充
10,4,6,ラヴベローナ,牝4,55,幸英明,1:47.5,アタマ,45.3,10,474(+4),[西] 羽月友彦
11,3,4,ピッパ,牝4,55,松若風馬,1:47.6,1/2,276.9,14,456(+4),[西] 杉山晴紀
12,1,1,オーデットエール,セ4,54,岩田望来,1:47.8,1.1/4,40.1,9,486(+6),[西] 須貝尚介
13,5,9,メイショウダブル,牡4,54,亀田温心,1:47.9,1/2,78.5,13,502(-4),[西] 本田優
14,8,15,レッドアルジーヌ,牝4,55,秋山真一,1:48.0,1/2,57.3,11,456(-2),[西] 笹田和秀
15,6,11,グローバルビジネス,牡4,57,水口優也,1:49.9,大,423.1,15,498(+10),[西] 浜田多実
