着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,ガウル,牡4,56,川又賢治,0:58.4,,3.2,1,490(+4),[西] 庄野靖志
2,4,6,バルコラベーロ,牡5,54,西村淳也,0:58.4,クビ,11.4,7,492(0),[西] 梅田智之
3,6,9,ノボリレーヴ,牝4,55,秋山真一,0:58.7,1.3/4,5.4,3,436(-8),[西] 松永昌博
4,7,12,スリーランディア,牝5,52,藤田菜七,0:58.7,クビ,8.9,4,420(0),[西] 橋田満
5,5,7,シャテーヌ,牝4,55,幸英明,0:58.7,アタマ,5.2,2,512(0),[西] 宮本博
6,8,13,サンマルリトリート,牝4,55,藤岡康太,0:58.8,1/2,44.7,11,514(+10),[西] 山内研二
7,2,2,スリーチェイサー,牡4,57,黛弘人,0:58.9,クビ,19.2,8,472(-6),[東] 伊藤圭三
8,6,10,スナークライデン,牡5,57,中井裕二,0:58.9,クビ,9.3,5,486(-4),[西] 川村禎彦
9,7,11,プリンシアブラスカ,牝4,55,丸田恭介,0:59.0,3/4,28.5,9,432(-2),[東] 高橋文雅
10,4,5,ウェーブガイア,牝4,55,柴山雄一,0:59.4,2.1/2,10.7,6,446(-4),[西] 中尾秀正
11,3,4,ホッコータピタン,牝4,55,義英真,0:59.5,3/4,36.9,10,458(+18),[西] 飯田祐史
12,5,8,スズカオーショウ,牡8,57,菱田裕二,0:59.6,クビ,52.9,12,530(+8),[東] 柄崎孝
13,1,1,フロースヒルデ,牝4,55,西田雄一,0:59.7,3/4,152.4,13,438(-2),[東] 南田美知
14,3,3,グリトニル,牡5,57,嶋田純次,1:00.2,3,242.9,14,442(+4),[東] 星野忍
