着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,ダノングレーター,牡3,56,松若風馬,2:01.2,,5.9,4.0,476(-6),[西] 音無秀孝
2,4,6,ルンルンクオリティ,牝3,54,田中健,2:01.4,1.1/4,19.0,7.0,500(+20),[西] 荒川義之
3,7,12,ルデュック,牡3,56,藤井勘一,2:01.7,2,3.2,1.0,470(-2),[西] 池江泰寿
4,5,7,アドマイヤジョイ,牝3,54,和田竜二,2:01.7,アタマ,4.2,2.0,496(+8),[西] 友道康夫
5,3,4,ヤマカツマッハ,牡3,56,松山弘平,2:01.8,3/4,10.7,5.0,502(+2),[西] 池添兼雄
6,8,13,ロードラウレア,牡3,56,酒井学,2:01.9,1/2,22.7,9.0,444(-16),[西] 角居勝彦
7,3,3,キタサンブラウン,牡3,56,高倉稜,2:02.0,クビ,13.8,6.0,520(+2),[西] 清水久詞
8,5,8,トーホウロドリゲス,牡3,56,浜中俊,2:02.0,ハナ,22.4,8.0,510(+12),[西] 石坂正
9,7,11,スマートエルピス,牡3,53,岩田望来,2:02.2,1.1/4,49.9,10.0,482(-6),[西] 松永昌博
10,1,1,アスターブリザード,牡3,56,高田潤,2:02.3,3/4,198.5,12.0,478(+2),[西] 湯窪幸雄
11,2,2,アルベニス,牡3,56,岩崎翼,2:02.3,ハナ,5.1,3.0,456(+8),[西] 橋田満
12,6,10,エイシンホルス,牡3,53,亀田温心,2:04.4,大,127.5,11.0,488(+4),[西] 田所秀孝
13,8,14,ダンツベスト,牡3,53,服部寿希,2:06.5,大,217.3,13.0,480(+6),[西] 本田優
取,6,9,マレシャル,牡3,56,幸英明,,,---,,計不,[西] 大根田裕
