着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,オトナノジジョウ,牝3,52,松山弘平,1:08.6,,14.8,7,436(-4),[西] 森秀行
2,6,10,トーホウビスカヤ,牝5,55,小崎綾也,1:09.0,2.1/2,73.2,11,496(+6),[西] 川村禎彦
3,6,11,エヴァイエ,牝4,52,岩田望来,1:09.1,クビ,3.7,1,480(+4),[西] 角田晃一
4,4,6,クロンヌデトワール,牝4,55,浜中俊,1:09.1,クビ,4.6,3,450(+4),[西] 今野貞一
5,2,2,ハトマークワルツ,牝5,55,藤懸貴志,1:09.2,3/4,75.9,12,436(-4),[西] 奥村豊
5,3,5,アリエスムーン,牝8,52,斎藤新,1:09.2,同着,20.7,8,444(-8),[西] 庄野靖志
7,4,7,リゲイン,牝3,52,川須栄彦,1:09.2,クビ,8.2,4,440(0),[西] 加用正
8,5,8,シュガリートリーツ,牝3,52,北村友一,1:09.4,1,24.3,9,436(-2),[西] 宮本博
9,3,4,リリカルドリーム,牝4,55,松若風馬,1:09.6,1.1/4,13.6,6,446(+4),[西] 音無秀孝
10,2,3,ミヤラビランド,牝5,52,服部寿希,1:10.1,3,124.1,14,470(+12),[西] 大根田裕
11,7,13,ボアソルチ,牝4,52,亀田温心,1:10.2,1/2,151.5,15,442(+2),[西] 坂口智康
12,1,1,プリズマティコ,牝4,54,川又賢治,1:10.3,1/2,10.2,5,478(+16),[西] 清水久詞
13,5,9,アオアラシ,牝5,55,田中健,1:10.3,アタマ,79.2,13,464(-2),[西] 松下武士
14,7,12,ベルヴォワ,牝3,52,中谷雄太,1:10.8,3,4.2,2,468(+8),[西] 矢作芳人
15,8,14,タムロドリーム,牝3,52,酒井学,1:10.9,3/4,34.3,10,470(-12),[西] 西園正都
