着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,テイエムヤマカゼ,セ2,54,松山弘平,1:10.4,,6.4,4,408(0),[西] 山内研二
2,6,12,アーモンドカラー,牡2,54,高倉稜,1:10.8,2.1/2,4.9,3,428(0),[西] 杉山晴紀
3,3,5,キリシマブリッジ,牝2,54,水口優也,1:10.9,3/4,223.5,18,424(0),[東] 的場均
4,8,16,イロゴトシ,牡2,54,小崎綾也,1:11.0,3/4,11.0,5,452(0),[西] 牧田和弥
5,2,3,ハクアイトップ,牡2,54,和田竜二,1:11.0,ハナ,15.4,6,518(0),[西] 村山明
6,7,14,テイエムマルジュウ,牡2,54,田中健,1:11.7,4,24.9,8,430(0),[西] 木原一良
7,1,2,コウユーサクラマウ,牝2,51,斎藤新,1:11.7,クビ,24.5,7,454(0),[西] 斉藤崇史
8,1,1,チョゴリザテソーロ,牡2,54,浜中俊,1:11.9,1,4.4,2,486(0),[東] 畠山吉宏
9,4,7,クレナイ,牝2,54,岩崎翼,1:12.1,1,88.0,12,452(0),[東] 小桧山悟
10,5,9,テイエムワッゼハエ,牝2,54,鮫島良太,1:12.4,2,34.4,10,420(0),[西] 飯田雄三
11,4,8,カシノピアレス,牝2,53,森裕太朗,1:12.9,3,122.6,15,468(0),[東] 和田雄二
12,3,6,カシノマイティ,牝2,54,酒井学,1:13.1,1.1/4,95.3,13,388(0),[東] 天間昭一
13,8,17,アッパレゴッホ,牡2,54,川須栄彦,1:13.5,2.1/2,32.5,9,418(0),[西] 村山明
14,6,11,カシノブランシェ,牝2,51,亀田温心,1:13.9,2.1/2,169.7,16,428(0),[東] 蛯名利弘
15,5,10,ラトルメンタ,牡2,54,藤井勘一,1:14.0,クビ,37.0,11,452(0),[西] 松永幹夫
16,8,18,キリシマコテツ,牡2,54,柴田善臣,1:14.4,2.1/2,98.3,14,414(0),[東] 石毛善彦
17,7,15,カンパニームーン,牝2,54,柴田未崎,1:14.8,2.1/2,220.1,17,458(0),[東] 石毛善彦
18,7,13,カシノライブリー,牝2,54,幸英明,1:17.3,大,4.3,1,470(0),[西] 田所秀孝
