着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,タイセイドレッサー,牡3,55,川又賢治,1:47.2,,4.6,2,478(+2),[西] 大橋勇樹
2,1,2,シングインザレイン,牡3,56,福永祐一,1:47.6,2.1/2,6.9,4,416(-2),[西] 友道康夫
3,6,12,タイセイスキャット,牡3,56,藤懸貴志,1:47.6,クビ,10.4,5,442(-2),[西] 高橋義忠
4,3,5,レッドスプリンガー,牡3,56,北村友一,1:47.7,クビ,3.2,1,554(+2),[西] 平田修
5,4,8,イマジンラヴ,牡3,56,幸英明,1:48.6,5,14.4,6,488(+4),[西] 梅田智之
6,5,9,アールグランツ,牡3,56,松山弘平,1:48.8,1.1/4,5.5,3,462(-2),[西] 藤岡健一
7,4,7,ジュゼッペレオ,牡3,53,岩田望来,1:49.0,1,24.6,9,450(-6),[西] 牧田和弥
8,3,6,ベルヴィンカ,牝3,51,亀田温心,1:49.3,2,44.3,10,474(+2),[西] 岡田稲男
9,8,16,サントルヴィル,牡3,56,小坂忠士,1:49.8,3,99.1,14,510(+2),[西] 奥村豊
10,7,14,メイショウラスカル,牡3,56,岩崎翼,1:50.3,3,70.9,12,504(-4),[西] 石橋守
11,6,11,ナリタフローライト,牡3,56,酒井学,1:50.5,1.1/4,119.3,15,432(0),[西] 渡辺薫彦
12,7,13,コルニッシュドール,牡3,53,斎藤新,1:50.8,1.1/2,17.9,8,558(+2),[西] 清水久詞
13,5,10,リュウノハドウ,牡3,56,藤井勘一,1:51.5,4,82.3,13,456(0),[西] 吉田直弘
14,8,15,トンバ,牡3,56,長岡禎仁,1:52.0,3,302.0,16,458(-2),[西] 羽月友彦
15,2,3,ジョートラジャ,牡3,56,川須栄彦,1:52.7,4,17.1,7,530(-6),[西] 松下武士
16,1,1,キタサンアメジスト,牝3,54,太宰啓介,1:54.7,大,54.2,11,502(+8),[西] 昆貢
