着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,シャンドフルール,牝2,54,武豊,1:52.1,,2.7,1,510(0),[西] 松永幹夫
2,1,1,ヴァルコス,牡2,54,和田竜二,1:52.2,3/4,4.0,2,480(0),[西] 友道康夫
3,2,4,ミッキーローズ,牝2,54,浜中俊,1:52.4,1.1/4,6.8,4,408(0),[西] 池江泰寿
4,8,15,ライトウォーリア,牡2,54,藤岡康太,1:52.5,3/4,17.1,5,466(0),[西] 高野友和
5,7,14,ミレニアムクロス,牡2,54,北村友一,1:52.6,クビ,5.1,3,488(0),[西] 斉藤崇史
6,7,13,サンライズミリオン,牡2,51,斎藤新,1:52.6,クビ,30.7,7,520(0),[西] 浜田多実
7,1,2,ピエナボヘミアン,牡2,54,柴田未崎,1:52.7,クビ,302.4,15,520(0),[西] 飯田雄三
8,5,10,ネイプルスイエロー,牡2,54,松若風馬,1:52.9,1.1/2,87.8,12,434(0),[西] 松下武士
9,6,12,ロッキーサンダー,牡2,54,幸英明,1:53.1,1.1/4,42.3,8,478(0),[西] 石橋守
10,6,11,メイケイスピリッツ,牡2,54,松山弘平,1:53.2,クビ,60.9,11,466(0),[西] 武英智
11,2,3,マスカテル,牡2,53,西村淳也,1:53.6,2.1/2,28.9,6,480(0),[西] 宮本博
12,4,8,マルヨシズト,牡2,51,岩田望来,1:53.7,1/2,52.0,10,456(0),[西] 梅田智之
13,3,6,ナリタアレス,牡2,54,太宰啓介,1:53.9,1.1/4,42.7,9,470(0),[西] 木原一良
14,4,7,シャイニーフック,牝2,54,菱田裕二,1:54.1,1.1/2,188.0,14,482(0),[西] 池添学
15,8,16,ナムラタイガー,牡2,54,岩崎翼,1:55.1,6,338.5,16,500(0),[西] 鈴木孝志
16,3,5,ニューリリース,牡2,54,秋山真一,1:56.4,8,129.2,13,478(0),[西] 石坂正
