着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,クリエイトザライフ,牡3,56,川田将雅,1:48.2,,3.5,2,486(-2),[西] 高野友和
2,3,5,エスコビージャ,牡3,56,三浦皇成,1:49.2,6,3.3,1,486(+8),[西] 佐々木晶
3,8,15,マカルーテソーロ,牡3,56,黛弘人,1:49.2,アタマ,20.3,7,498(+2),[東] 奥平雅士
4,2,4,コンシード,牡3,56,丹内祐次,1:49.5,1.3/4,84.6,14,460(+4),[東] 天間昭一
5,4,7,ロワシーナ,牡3,56,松田大作,1:49.5,アタマ,52.6,12,494(+12),[西] 宮本博
6,7,13,スコルピウス,牡3,56,浜中俊,1:49.8,1.1/2,21.7,8,498(-2),[西] 武幸四郎
7,6,11,ビービーオネスト,牡3,56,柴山雄一,1:50.0,1.1/2,122.0,15,516(+14),[西] 加用正
8,5,9,タイセイスキャット,牡3,56,藤岡康太,1:50.0,ハナ,6.6,3,460(+12),[西] 高橋義忠
9,2,3,エイシンフォーラン,牡3,55,川又賢治,1:50.1,3/4,39.4,11,504(+8),[西] 坂口正則
10,5,10,ザメイダン,牡3,56,柴田善臣,1:50.6,3,52.9,13,474(+14),[東] 新開幸一
11,7,14,ケイツーテソーロ,牡3,56,中谷雄太,1:50.7,1/2,7.5,4,500(-2),[西] 矢作芳人
12,1,1,モントカイザー,セ3,55,横山武史,1:50.8,クビ,25.0,10,466(+2),[東] 尾形和幸
13,8,16,トンバ,牡3,56,長岡禎仁,1:51.0,1,172.0,16,474(+6),[西] 羽月友彦
14,3,6,ズラリ,牡3,56,幸英明,1:51.1,1/2,17.5,6,478(-4),[西] 鈴木孝志
15,1,2,メイショウナリカク,牡3,56,吉田隼人,1:51.1,クビ,17.0,5,496(-8),[西] 安達昭夫
16,6,12,ブラックルシアン,牡3,56,丸山元気,1:51.3,1.1/4,23.5,9,492(-10),[東] 根本康広
