着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,ムーンレイカー,牡4,56,吉田隼人,2:02.2,,3.9,1,474(0),[西] 池添兼雄
2,6,12,ジャコマル,牡5,57,横山武史,2:02.2,クビ,6.1,4,464(+2),[西] 松永幹夫
3,8,17,サンライズサーカス,牡6,57,荻野極,2:02.3,クビ,15.3,7,528(+4),[西] 河内洋
4,2,3,ガウディウム,牡5,57,北村友一,2:02.3,ハナ,5.9,3,456(-10),[西] 吉田直弘
5,7,13,コスモレリア,牡4,56,丹内祐次,2:02.3,クビ,20.3,9,468(-2),[東] 奥村武
6,5,10,エイシンクリック,牡5,57,藤岡康太,2:02.4,1/2,12.4,6,472(0),[西] 坂口正則
7,4,7,パラノーマル,牝6,55,柴山雄一,2:02.7,1.3/4,127.2,16,446(+2),[東] 水野貴広
8,1,2,ウィナーポイント,牝4,54,藤田菜七,2:02.8,3/4,17.4,8,402(+8),[東] 栗田博憲
9,3,6,シャフトオブライト,牡4,56,松田大作,2:02.8,ハナ,25.7,10,444(-2),[西] 北出成人
10,8,16,ミッキーロイヤル,牡5,57,中谷雄太,2:03.0,1,93.5,13,484(-4),[西] 矢作芳人
11,4,8,ルナーランダー,牡6,57,菱田裕二,2:03.0,アタマ,10.4,5,508(-2),[西] 岡田稲男
12,2,4,キングフォルテ,牡4,56,小崎綾也,2:03.1,1/2,41.6,11,532(+8),[西] 加用正
13,7,14,ウェディングベール,牝4,54,黛弘人,2:03.1,ハナ,83.0,12,446(-2),[東] 粕谷昌央
14,5,9,マイネルユニブラン,牡5,57,木幡初也,2:03.1,クビ,119.4,15,520(+12),[東] 高橋裕
15,6,11,ブライティアシップ,牝4,54,嶋田純次,2:03.2,1/2,147.8,17,414(-2),[東] 伊藤正徳
16,1,1,クスリバコ,牡4,56,西田雄一,2:03.2,アタマ,105.7,14,458(-5),[東] 星野忍
17,8,15,アドマイヤデジタル,牡4,56,丸山元気,2:06.7,大,5.0,2,440(0),[西] 友道康夫
